date,open,close,low,high,vwap,volume,preds
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.1219865381717682
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.1528746634721756
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12189090251922607
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.15277932584285736
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12187786400318144
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.15276634693145752
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12189081311225893
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.15277928113937378
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12188655138015747
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.15277504920959473
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12188223004341125
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.1527707576751709
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12187784910202025
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.1527664214372635
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12187342345714568
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.1527620404958725
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.1218644082546234
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.1527530997991562
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12185980379581453
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.15274854004383087
2021-12-10 21:31:00,169.41,169.41,169.41,169.41,0.0,0.0,0.12185512483119965
2021-12-10 21:32:00,169.41,169.41,169.41,169.41,0.0,0.0,0.15274390578269958
2021-12-10 21:49:00,167.45,167.45,167.45,167.45,167.45,0.05017578,-0.11714217066764833
2021-12-10 21:50:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.2751724720001221
2021-12-10 21:50:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.2751765847206116
2021-12-10 21:51:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.3755452930927277
2021-12-10 21:51:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.3756279349327087
2021-12-10 21:52:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.44929495453834534
2021-12-10 21:52:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.44929781556129456
2021-12-10 21:53:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4464655220508575
2021-12-10 21:53:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4464701116085053
2021-12-10 21:54:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4909534454345703
2021-12-10 21:54:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4909572601318359
2021-12-10 21:55:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4807590842247009
2021-12-10 21:55:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4807597398757934
2021-12-10 21:56:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4782561659812927
2021-12-10 21:56:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4782567918300629
2021-12-10 21:57:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4771177470684051
2021-12-10 21:57:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4771183431148529
2021-12-10 21:58:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4792715013027191
2021-12-10 21:58:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4792720973491669
2021-12-10 21:59:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4329399168491363
2021-12-10 21:59:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4329404830932617
2021-12-10 22:00:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4451948404312134
2021-12-10 22:00:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4451954066753387
2021-12-10 22:01:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4500317275524139
2021-12-10 22:01:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.45003223419189453
2021-12-10 22:02:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.44124117493629456
2021-12-10 22:02:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4412416815757751
2021-12-10 22:03:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.45034319162368774
2021-12-10 22:03:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4503436684608459
2021-12-10 22:04:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4509572982788086
2021-12-10 22:04:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4509577453136444
2021-12-10 22:05:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4516158998012543
2021-12-10 22:05:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4516163170337677
2021-12-10 22:06:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.45209231972694397
2021-12-10 22:06:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.452092707157135
2021-12-10 22:07:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4527998268604278
2021-12-10 22:07:00,167.45,167.45,167.45,167.45,0.0,0.0,-0.4528001844882965
2021-12-10 22:08:00,167.15,167.15,167.15,167.15,167.15,0.29467,-0.485872745513916
2021-12-10 22:08:00,167.15,167.34,167.15,167.34,167.3,1.49120006,-1.48609721660614
2021-12-10 22:09:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3718113601207733
2021-12-10 22:09:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3717784285545349
2021-12-10 22:10:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3736070096492767
2021-12-10 22:10:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3736086189746857
2021-12-10 22:11:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3770419657230377
2021-12-10 22:11:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.37704354524612427
2021-12-10 22:12:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3745851516723633
2021-12-10 22:12:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.37458673119544983
2021-12-10 22:13:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3780646324157715
2021-12-10 22:13:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3780631721019745
2021-12-10 22:14:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3759203255176544
2021-12-10 22:15:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3765462338924408
2021-12-10 22:16:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.39057111740112305
2021-12-10 22:16:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3905727565288544
2021-12-10 22:17:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3911661207675934
2021-12-10 22:17:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3911677598953247
2021-12-10 22:18:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3816816508769989
2021-12-10 22:18:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3816832900047302
2021-12-10 22:19:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3936235308647156
2021-12-10 22:19:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3936251401901245
2021-12-10 22:20:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.39415857195854187
2021-12-10 22:20:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.39415475726127625
2021-12-10 22:21:00,167.34,167.34,167.34,167.34,0.0,0.0,-0.3946660459041595
2021-12-10 22:21:00,167.75,167.75,167.75,167.75,167.75,2.0,-0.3636302351951599
2021-12-10 22:22:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.3253658711910248
2021-12-10 22:22:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.3253677785396576
2021-12-10 22:23:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.3047986626625061
2021-12-10 22:23:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.3048005700111389
2021-12-10 22:24:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.28841590881347656
2021-12-10 22:24:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.2884178161621094
2021-12-10 22:25:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.28925275802612305
2021-12-10 22:25:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.28926366567611694
2021-12-10 22:26:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.2732895314693451
2021-12-10 22:26:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.27328383922576904
2021-12-10 22:27:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.2738721966743469
2021-12-10 22:27:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.2738740146160126
2021-12-10 22:28:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.2699235677719116
2021-12-10 22:28:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.2699253857135773
2021-12-10 22:29:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.1293763965368271
2021-12-10 22:29:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.12937819957733154
2021-12-10 22:30:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.10261377692222597
2021-12-10 22:30:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.1026155650615692
2021-12-10 22:31:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.1304911971092224
2021-12-10 22:31:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.13049297034740448
2021-12-10 22:32:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.13023537397384646
2021-12-10 22:32:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.1302371472120285
2021-12-10 22:33:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.13041271269321442
2021-12-10 22:33:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.13041450083255768
2021-12-10 22:34:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.12668515741825104
2021-12-10 22:34:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.1266869157552719
2021-12-10 22:35:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.12636223435401914
2021-12-10 22:35:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.12635314464569092
2021-12-10 22:36:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.12643083930015564
2021-12-10 22:36:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.12643301486968994
2021-12-10 22:37:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.126487597823143
2021-12-10 22:37:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.1264897733926773
2021-12-10 22:38:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.12994606792926788
2021-12-10 22:38:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.1299482434988022
2021-12-10 22:39:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15622103214263916
2021-12-10 22:39:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15622319281101227
2021-12-10 22:40:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15655116736888885
2021-12-10 22:39:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15622536838054654
2021-12-10 22:40:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15655332803726196
2021-12-10 22:39:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15622757375240326
2021-12-10 22:40:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15655550360679624
2021-12-10 22:40:00,167.75,167.75,167.75,167.75,0.0,0.0,-0.15655770897865295
2021-12-10 22:43:00,167.0,166.93,166.93,167.0,166.96,0.59843973,0.15270717442035675
2021-12-10 22:44:00,166.93,166.93,166.93,166.93,0.0,0.0,-0.3026920557022095
2021-12-10 22:45:00,166.93,166.93,166.93,166.93,0.0,0.0,-0.34675049781799316
2021-12-10 22:45:00,166.93,166.93,166.93,166.93,0.0,0.0,-0.3467526435852051
2021-12-10 22:46:00,166.93,166.93,166.93,166.93,0.0,0.0,-0.3778187930583954
2021-12-10 22:46:00,167.42,167.42,167.42,167.42,167.42,1.0,-0.340923935174942
2021-12-10 22:47:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.3023448884487152
2021-12-10 22:47:00,167.42,167.42,167.42,167.42,167.42,1.0,-0.30234792828559875
2021-12-10 22:48:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.2614797055721283
2021-12-10 22:48:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.2614818513393402
2021-12-10 22:49:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.15679137408733368
2021-12-10 22:49:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.15676634013652802
2021-12-10 22:50:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.15693257749080658
2021-12-10 22:50:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.15693579614162445
2021-12-10 22:51:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.1461767554283142
2021-12-10 22:51:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.14617998898029327
2021-12-10 22:52:00,167.42,167.42,167.42,167.42,0.0,0.0,-0.14823229610919952
2021-12-10 22:52:00,166.29,166.05,166.05,166.29,166.09,0.28540784,1.067974328994751
2021-12-10 22:53:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.3471471071243286
2021-12-10 22:53:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.3471503853797913
2021-12-10 22:54:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4219119846820831
2021-12-10 22:54:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4219347834587097
2021-12-10 22:55:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4747734665870666
2021-12-10 22:55:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4747760295867921
2021-12-10 22:56:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5044633746147156
2021-12-10 22:56:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5044659376144409
2021-12-10 22:57:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5222709774971008
2021-12-10 22:57:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5222735404968262
2021-12-10 22:58:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5367200374603271
2021-12-10 22:58:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5367226600646973
2021-12-10 22:59:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5428792238235474
2021-12-10 22:59:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5428818464279175
2021-12-10 23:00:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5427156090736389
2021-12-10 23:00:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5426939129829407
2021-12-10 23:01:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5755962729454039
2021-12-10 23:01:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5755999088287354
2021-12-10 23:02:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5278742313385011
2021-12-10 23:02:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.527877926826477
2021-12-10 23:03:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4722571969032288
2021-12-10 23:03:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4722608923912048
2021-12-10 23:04:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4676031470298767
2021-12-10 23:04:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4676069021224976
2021-12-10 23:05:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4692747592926026
2021-12-10 23:05:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4692785739898682
2021-12-10 23:06:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4977868497371674
2021-12-10 23:06:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4978643655776978
2021-12-10 23:07:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5031155943870544
2021-12-10 23:07:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.5031166076660156
2021-12-10 23:08:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4875554144382477
2021-12-10 23:08:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4875563681125641
2021-12-10 23:09:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4977976977825165
2021-12-10 23:09:00,166.05,166.05,166.05,166.05,0.0,0.0,-0.4977986812591553
2021-12-10 23:10:00,167.02,167.0,167.0,167.02,167.0,1.7143,-0.3023178279399872
2021-12-10 23:10:00,167.02,167.0,167.0,167.02,167.0,1.7143,-0.30231884121894836
2021-12-10 23:11:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.33604663610458374
2021-12-10 23:12:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.22412139177322388
2021-12-10 23:13:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.17938263714313507
2021-12-10 23:13:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.17938287556171414
2021-12-10 23:14:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.18185876309871674
2021-12-10 23:14:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.18185900151729584
2021-12-10 23:15:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.16448578238487244
2021-12-10 23:15:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.16448602080345154
2021-12-10 23:16:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.16051070392131805
2021-12-10 23:16:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.16051092743873596
2021-12-10 23:17:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.16131380200386047
2021-12-10 23:17:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.1613140106201172
2021-12-10 23:18:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.1552712619304657
2021-12-10 23:18:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.1552714705467224
2021-12-10 23:19:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.15402130782604218
2021-12-10 23:19:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.1540214866399765
2021-12-10 23:20:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.19584979116916654
2021-12-10 23:20:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.19584998488426208
2021-12-10 23:21:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.2171015739440918
2021-12-10 23:21:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.21710176765918732
2021-12-10 23:22:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.22578164935112
2021-12-10 23:22:00,167.0,167.0,167.0,167.0,0.0,0.0,-0.2257818132638931
2021-12-10 23:23:00,167.1,167.03,167.03,167.1,167.04,1.42145821,0.2284689098596573
2021-12-10 23:23:00,167.1,167.03,167.03,167.1,167.04,1.42145821,0.22846876084804535
2021-12-10 23:24:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.14958496391773224
2021-12-10 23:24:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.14958511292934418
2021-12-10 23:25:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.150191530585289
2021-12-10 23:25:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.15019167959690094
2021-12-10 23:26:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.18863815069198608
2021-12-10 23:26:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.18863829970359802
2021-12-10 23:27:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.1915629804134369
2021-12-10 23:27:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.19156311452388766
2021-12-10 23:28:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.18958094716072085
2021-12-10 23:28:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.1895810663700104
2021-12-10 23:29:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.1155139058828354
2021-12-10 23:29:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.11551403999328612
2021-12-10 23:30:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.16768528521060946
2021-12-10 23:30:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.167685404419899
2021-12-10 23:31:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.16878898441791534
2021-12-10 23:31:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.1687890887260437
2021-12-10 23:32:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.07398217171430588
2021-12-10 23:32:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.07398227602243422
2021-12-10 23:33:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.057615838944911964
2021-12-10 23:33:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.057615939527750015
2021-12-10 23:34:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.056209057569503784
2021-12-10 23:34:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.056209154427051544
2021-12-10 23:35:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.054146882146596916
2021-12-10 23:35:00,167.03,167.03,167.03,167.03,0.0,0.0,-0.054146967828273766
2021-12-10 23:36:00,165.91,165.57,165.57,165.91,165.86,2.03719515,1.7371231317520142
2021-12-10 23:36:00,165.91,165.57,165.57,165.91,165.86,2.03719515,1.737122893333435
2021-12-10 23:37:00,165.57,165.57,165.57,165.57,0.0,0.0,-0.2779911160469055
2021-12-10 23:37:00,165.57,165.57,165.57,165.57,0.0,0.0,-0.2779912054538727
2021-12-10 23:38:00,165.14,165.0,165.0,165.14,165.0,12.05017578,0.37233152985572815
2021-12-10 23:39:00,165.3,165.3,165.3,165.3,165.3,0.03028,-0.4912125766277313
2021-12-10 23:40:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.5128037929534912
2021-12-10 23:40:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.512803852558136
2021-12-10 23:41:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.5387837886810303
2021-12-10 23:41:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.5387839078903198
2021-12-10 23:42:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.5340864062309265
2021-12-10 23:42:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.5340864658355713
2021-12-10 23:43:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.5103151798248291
2021-12-10 23:43:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.5103152990341187
2021-12-10 23:44:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4981824159622192
2021-12-10 23:44:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4981825351715088
2021-12-10 23:45:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4978799819946289
2021-12-10 23:45:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4978801012039185
2021-12-10 23:46:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4762183427810669
2021-12-10 23:46:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4762184619903565
2021-12-10 23:47:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4616786539554596
2021-12-10 23:47:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4616788029670715
2021-12-10 23:48:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.4322269856929779
2021-12-10 23:48:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.43222713470458984
2021-12-10 23:49:00,165.3,165.3,165.3,165.3,0.0,0.0,-0.44663557410240173
2021-12-10 23:49:00,164.01,163.67,163.67,164.01,163.73,3.93631385,1.32683002948761
2021-12-10 23:50:00,163.5,162.87,162.87,163.5,163.22,0.72723155,2.7292916774749756
2021-12-10 23:50:00,163.5,163.06,162.87,163.5,163.18,0.92723155,1.71075177192688
2021-12-10 23:51:00,163.06,163.06,163.06,163.06,0.0,0.0,-0.9756683111190796
2021-12-10 23:51:00,163.06,163.06,163.06,163.06,0.0,0.0,-0.975668489933014
2021-12-10 23:52:00,163.09,162.69,162.69,163.09,162.71,0.16590361,1.2288612127304075
2021-12-10 23:52:00,163.09,161.91,161.91,163.09,161.98,11.33978336,5.636057376861572
2021-12-10 23:53:00,161.91,161.91,161.91,161.91,0.0,0.0,-1.181841254234314
2021-12-10 23:53:00,161.91,161.91,161.91,161.91,0.0,0.0,-1.181841492652893
2021-12-10 23:54:00,161.75,161.75,161.75,161.75,161.75,0.05017578,-1.3381099700927734
2021-12-10 23:54:00,161.75,161.75,161.75,161.75,161.75,0.08115578,-1.338110327720642
2021-12-10 23:55:00,161.75,161.75,161.75,161.75,0.0,0.0,-1.4213541746139526
2021-12-10 23:55:00,161.75,161.75,161.75,161.75,0.0,0.0,-1.4213544130325315
2021-12-10 23:56:00,161.75,161.75,161.75,161.75,0.0,0.0,-1.4142615795135498
2021-12-10 23:56:00,162.3,162.3,162.3,162.3,162.3,0.33073484,-1.36215341091156
2021-12-10 23:57:00,162.3,162.3,162.3,162.3,0.0,0.0,-1.2975671291351318
2021-12-10 23:57:00,162.28,162.28,162.28,162.28,162.28,0.02904991,-1.2996041774749756
2021-12-10 23:58:00,162.28,162.28,162.28,162.28,0.0,0.0,-1.2664185762405396
2021-12-10 23:58:00,162.28,162.28,162.28,162.28,0.0,0.0,-1.2664190530776978
2021-12-10 23:59:00,162.28,162.28,162.28,162.28,0.0,0.0,-1.201799392700195
2021-12-10 23:59:00,162.28,162.28,162.28,162.28,0.0,0.0,-1.2018628120422363
2021-12-11 00:00:00,162.04,162.04,162.04,162.04,162.04,0.60622791,-1.2074520587921145
2021-12-11 00:00:00,162.04,162.04,162.04,162.04,162.04,0.60622791,-1.2074500322341921
2021-12-11 00:01:00,162.04,162.04,162.04,162.04,0.0,0.0,-1.2138900756835938
2021-12-11 00:01:00,162.04,162.04,162.04,162.04,0.0,0.0,-1.213888168334961
2021-12-11 00:02:00,162.02,162.02,162.02,162.02,162.02,0.01,-1.2246085405349731
2021-12-11 00:02:00,162.02,162.02,162.02,162.02,162.02,0.01,-1.2246066331863403
2021-12-11 00:03:00,162.02,162.02,162.02,162.02,0.0,0.0,-1.1938318014144895
2021-12-11 00:03:00,162.02,162.02,162.02,162.02,0.0,0.0,-1.1938766241073608
2021-12-11 00:04:00,162.02,162.02,162.02,162.02,0.0,0.0,-1.183647632598877
2021-12-11 00:04:00,162.02,162.02,162.02,162.02,0.0,0.0,-1.1836439371109009
2021-12-11 00:05:00,162.02,162.02,162.02,162.02,0.0,0.0,-1.1905150413513184
2021-12-11 00:05:00,162.02,162.02,162.02,162.02,0.0,0.0,-1.1905113458633425
2021-12-11 00:06:00,160.69,160.69,160.69,160.69,160.69,1.0896068,-1.349198818206787
2021-12-11 00:07:00,160.69,160.69,160.69,160.69,0.0,0.0,-1.462543487548828
2021-12-11 00:08:00,160.69,160.69,160.69,160.69,0.0,0.0,-1.5386409759521484
2021-12-11 00:08:00,160.69,160.69,160.69,160.69,0.0,0.0,-1.5386372804641724
2021-12-11 00:09:00,160.69,160.69,160.69,160.69,0.0,0.0,-1.50807523727417
