date,open,close,low,high,vwap,volume,preds
2021-12-14 06:59:00,1.18615,1.18615,1.18615,1.18615,0.0,0.0,0.418201208114624
2021-12-14 06:59:00,1.18615,1.18615,1.18615,1.18615,0.0,0.0,0.4182012379169464
2021-12-14 07:00:00,1.18615,1.18615,1.18615,1.18615,0.0,0.0,0.4160097241401672
2021-12-14 07:00:00,1.18615,1.18615,1.18615,1.18615,0.0,0.0,0.4160097539424896
2021-12-14 07:01:00,1.19264,1.19264,1.19264,1.19264,1.19264,0.8271200000000001,0.4770279228687286
2021-12-14 07:01:00,1.19264,1.19264,1.19264,1.19264,1.19264,0.8271200000000001,0.4770201444625854
2021-12-14 07:02:00,1.19264,1.19264,1.19264,1.19264,0.0,0.0,0.6175134778022766
2021-12-14 07:02:00,1.19264,1.19264,1.19264,1.19264,0.0,0.0,0.6175309419631958
2021-12-14 07:03:00,1.19282,1.19282,1.19282,1.19282,1.19282,9.90044428,0.5904964804649353
2021-12-14 07:03:00,1.19282,1.19282,1.19282,1.19282,1.19282,9.90044428,0.590528130531311
2021-12-14 07:04:00,1.19334,1.19334,1.19334,1.19334,1.19334,165.12417,0.701578676700592
2021-12-14 07:04:00,1.19334,1.19334,1.19334,1.19334,1.19334,165.12417,0.7015795707702637
2021-12-14 07:05:00,1.194,1.194,1.194,1.194,1.194,975.0,0.5389223098754883
2021-12-14 07:06:00,1.19041,1.19041,1.19041,1.19041,1.19041,211.49518637,0.4998313188552856
2021-12-14 07:07:00,1.19041,1.19041,1.19041,1.19041,0.0,0.0,0.4759920537471771
2021-12-14 07:07:00,1.18957,1.18957,1.18957,1.18957,1.18957,205.73870715,0.4633007049560547
2021-12-14 07:08:00,1.18957,1.18957,1.18957,1.18957,0.0,0.0,0.5417795181274414
2021-12-14 07:08:00,1.18957,1.18957,1.18957,1.18957,0.0,0.0,0.5417616367340088
2021-12-14 07:09:00,1.18957,1.18957,1.18957,1.18957,0.0,0.0,0.5054552555084229
2021-12-14 07:10:00,1.18957,1.18957,1.18957,1.18957,0.0,0.0,0.5349891781806946
2021-12-14 07:10:00,1.18957,1.18957,1.18957,1.18957,0.0,0.0,0.5349562168121338
2021-12-14 07:11:00,1.18957,1.18957,1.18957,1.18957,0.0,0.0,0.4582821428775787
2021-12-14 07:11:00,1.18957,1.18957,1.18957,1.18957,0.0,0.0,0.4582993388175965
2021-12-14 07:12:00,1.18884,1.18884,1.18884,1.18884,1.18884,330.0,0.44326052069664
2021-12-14 07:12:00,1.18884,1.18825,1.18825,1.18884,1.1886299999999999,511.54100568,0.9004168510437012
2021-12-14 07:13:00,1.18825,1.18825,1.18825,1.18825,0.0,0.0,0.3099607527256012
2021-12-14 07:13:00,1.18825,1.18825,1.18825,1.18825,0.0,0.0,0.3099669814109802
2021-12-14 07:14:00,1.18825,1.18825,1.18825,1.18825,1.18825,50.0,0.2295360118150711
2021-12-14 07:14:00,1.18825,1.18296,1.18296,1.18825,1.18507,758.93261,4.331360816955566
2021-12-14 07:15:00,1.18212,1.18244,1.18,1.18244,1.1809100000000001,101500.0,-0.10465525090694427
2021-12-14 07:15:00,1.18212,1.18424,1.18,1.18424,1.18091,101520.0,-1.4445513486862185
2021-12-14 07:16:00,1.18426,1.18426,1.18426,1.18426,1.18426,37.41579,0.1142377257347107
2021-12-14 07:16:00,1.18426,1.18426,1.18426,1.18426,1.18426,37.41579,0.1142580658197403
2021-12-14 07:17:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.1078268364071846
2021-12-14 07:17:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.10783181339502336
2021-12-14 07:18:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.10539184510707857
2021-12-14 07:18:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.1053781360387802
2021-12-14 07:19:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.0972426012158394
2021-12-14 07:19:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.0972275361418724
2021-12-14 07:20:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.0841575488448143
2021-12-14 07:20:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.08413513749837875
2021-12-14 07:21:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.022868964821100242
2021-12-14 07:21:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.0229133851826191
2021-12-14 07:22:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.12288620322942735
2021-12-14 07:22:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.12289843708276747
2021-12-14 07:23:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.12297538667917253
2021-12-14 07:23:00,1.18426,1.18426,1.18426,1.18426,0.0,0.0,0.1230059340596199
2021-12-14 07:24:00,1.18677,1.18677,1.18677,1.18677,1.18677,35.93809990000001,0.22052638232707975
2021-12-14 07:24:00,1.18677,1.18677,1.18677,1.18677,1.18677,35.93809990000001,0.2205919772386551
2021-12-14 07:25:00,1.1841,1.18354,1.18354,1.1841,1.18377,20.20486862,0.5401734113693237
2021-12-14 07:25:00,1.1841,1.18354,1.18354,1.1841,1.18377,20.20486862,0.5401695966720581
2021-12-14 07:26:00,1.18354,1.18354,1.18354,1.18354,0.0,0.0,0.12995512783527374
2021-12-14 07:26:00,1.18316,1.18316,1.18316,1.18316,1.18316,720.18131015,0.1235768273472786
2021-12-14 07:27:00,1.18316,1.18316,1.18316,1.18316,0.0,0.0,0.12030410021543506
2021-12-14 07:27:00,1.18316,1.18316,1.18316,1.18316,0.0,0.0,0.12029460817575455
2021-12-14 07:28:00,1.18314,1.18314,1.18314,1.18314,1.18314,200.0,0.12660935521125793
2021-12-14 07:28:00,1.1831399999999999,1.1831399999999999,1.1831399999999999,1.1831399999999999,1.1831399999999999,200.0,0.12662412226200104
2021-12-14 07:29:00,1.1851200000000002,1.1851200000000002,1.1851200000000002,1.1851200000000002,1.1851200000000002,79.87204,0.1613752543926239
2021-12-14 07:30:00,1.18413,1.18413,1.18413,1.18413,1.18413,167.21560679,0.17688223719596866
2021-12-14 07:31:00,1.18413,1.18413,1.18413,1.18413,0.0,0.0,0.1773933470249176
2021-12-14 07:31:00,1.18413,1.18413,1.18413,1.18413,0.0,0.0,0.17745375633239746
2021-12-14 07:32:00,1.18413,1.18413,1.18413,1.18413,0.0,0.0,0.18921007215976715
2021-12-14 07:32:00,1.18956,1.18956,1.18956,1.18956,1.18956,709.06759465,0.2673678398132324
2021-12-14 07:33:00,1.18956,1.18956,1.18956,1.18956,0.0,0.0,0.2049492746591568
2021-12-14 07:33:00,1.18956,1.18956,1.18956,1.18956,0.0,0.0,0.2049396336078644
2021-12-14 07:34:00,1.18956,1.18956,1.18956,1.18956,0.0,0.0,0.19391483068466187
2021-12-14 07:34:00,1.18956,1.18956,1.18956,1.18956,0.0,0.0,0.1939311176538467
2021-12-14 07:35:00,1.18956,1.18956,1.18956,1.18956,0.0,0.0,0.3575281798839569
2021-12-14 07:35:00,1.19076,1.19076,1.19076,1.19076,1.19076,4.13711,0.37565240263938904
2021-12-14 07:36:00,1.19076,1.19076,1.19076,1.19076,0.0,0.0,0.3350698947906494
2021-12-14 07:36:00,1.19076,1.19076,1.19076,1.19076,1.19076,115.0,0.3349566161632538
2021-12-14 07:37:00,1.19076,1.19076,1.19076,1.19076,0.0,0.0,0.39303991198539734
2021-12-14 07:37:00,1.19076,1.19076,1.19076,1.19076,0.0,0.0,0.3930342793464661
2021-12-14 07:38:00,1.19076,1.19076,1.19076,1.19076,0.0,0.0,0.4151813983917236
2021-12-14 07:38:00,1.18871,1.18871,1.18871,1.18871,1.18871,20.0,0.38597989082336426
2021-12-14 07:39:00,1.18871,1.18871,1.18871,1.18871,0.0,0.0,0.27375248074531555
2021-12-14 07:39:00,1.18871,1.18871,1.18871,1.18871,0.0,0.0,0.2737567722797394
2021-12-14 07:40:00,1.18871,1.18871,1.18871,1.18871,0.0,0.0,0.2408807128667831
2021-12-14 07:40:00,1.18871,1.18871,1.18871,1.18871,0.0,0.0,0.2409062534570694
2021-12-14 07:41:00,1.18871,1.18871,1.18871,1.18871,0.0,0.0,0.13282917439937592
2021-12-14 07:41:00,1.1900700000000002,1.1900700000000002,1.1900700000000002,1.1900700000000002,1.1900700000000002,81.46065884,0.15284006297588348
2021-12-14 07:42:00,1.1900700000000002,1.1900700000000002,1.1900700000000002,1.1900700000000002,0.0,0.0,0.16026808321475985
2021-12-14 07:42:00,1.18836,1.18863,1.18836,1.18863,1.18862,6969.92310314,-0.0708359032869339
2021-12-14 07:43:00,1.1909999999999998,1.1909999999999998,1.1909999999999998,1.1909999999999998,1.1909999999999998,330.88333,0.1585143506526947
2021-12-14 07:43:00,1.1909999999999998,1.1909999999999998,1.1909999999999998,1.1909999999999998,1.1909999999999998,330.88333,0.1584746092557907
2021-12-14 07:44:00,1.19147,1.1916799999999999,1.19147,1.1916799999999999,1.19164,216.84012446,0.057389967143535614
2021-12-14 07:44:00,1.19147,1.1909299999999998,1.1909299999999998,1.19168,1.19158,234.53012446,0.6294659972190857
2021-12-14 07:45:00,1.1909299999999998,1.1909299999999998,1.1909299999999998,1.1909299999999998,0.0,0.0,0.15382477641105652
2021-12-14 07:45:00,1.1909299999999998,1.1909299999999998,1.1909299999999998,1.1909299999999998,0.0,0.0,0.15383705496788025
2021-12-14 07:46:00,1.1909299999999998,1.1909299999999998,1.1909299999999998,1.1909299999999998,0.0,0.0,0.22241783142089844
2021-12-14 07:46:00,1.1909299999999998,1.1909299999999998,1.1909299999999998,1.1909299999999998,0.0,0.0,0.22239354252815247
2021-12-14 07:47:00,1.1909299999999998,1.1909299999999998,1.1909299999999998,1.1909299999999998,0.0,0.0,0.2317245900630951
2021-12-14 07:47:00,1.19459,1.1949,1.19459,1.1949,1.19459,36.84407721,0.058840736746788025
2021-12-14 07:48:00,1.1949,1.1949,1.1949,1.1949,0.0,0.0,0.3940671682357788
2021-12-14 07:48:00,1.1949,1.1949,1.1949,1.1949,0.0,0.0,0.3940425217151642
2021-12-14 07:49:00,1.19296,1.19298,1.19296,1.19298,1.19296,2100.0,0.3637833893299103
2021-12-14 07:49:00,1.19296,1.19298,1.19296,1.19298,1.19296,2100.0,0.36380407214164734
2021-12-14 07:50:00,1.19345,1.19345,1.19345,1.19345,1.19345,375.0,0.40025827288627625
2021-12-14 07:50:00,1.19345,1.19345,1.19345,1.19345,1.19345,375.0,0.4002606272697449
2021-12-14 07:51:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.38489800691604614
2021-12-14 07:51:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.3848791122436523
2021-12-14 07:52:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.355418860912323
2021-12-14 07:52:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.3554214835166931
2021-12-14 07:53:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.2634750604629517
2021-12-14 07:53:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.2634775936603546
2021-12-14 07:54:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.25584444403648376
2021-12-14 07:55:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.334719181060791
2021-12-14 07:56:00,1.19345,1.19345,1.19345,1.19345,0.0,0.0,0.29166722297668457
2021-12-14 07:56:00,1.19391,1.1951200000000002,1.19391,1.1951200000000002,1.194,279.1213,-0.5936760306358337
2021-12-14 07:57:00,1.1951200000000002,1.1951200000000002,1.1951200000000002,1.1951200000000002,0.0,0.0,0.3115103244781494
2021-12-14 07:57:00,1.19421,1.19423,1.19421,1.19423,1.19422,3190.0,0.2803027629852295
2021-12-14 07:58:00,1.19423,1.19423,1.19423,1.19423,0.0,0.0,0.3284757435321808
2021-12-14 07:58:00,1.19423,1.19423,1.19423,1.19423,0.0,0.0,0.3284948468208313
2021-12-14 07:59:00,1.19423,1.19423,1.19423,1.19423,0.0,0.0,0.3392324447631836
2021-12-14 07:59:00,1.19423,1.19423,1.19423,1.19423,0.0,0.0,0.3392491042613983
2021-12-14 08:00:00,1.19423,1.19423,1.19423,1.19423,0.0,0.0,0.3406551480293274
2021-12-14 08:00:00,1.19553,1.19553,1.19553,1.19553,1.19553,24.31443619,0.3600951135158539
2021-12-14 08:01:00,1.19553,1.19553,1.19553,1.19553,0.0,0.0,0.3147661983966827
2021-12-14 08:01:00,1.19553,1.19553,1.19553,1.19553,0.0,0.0,0.3147096633911133
2021-12-14 08:02:00,1.19553,1.19553,1.19553,1.19553,0.0,0.0,0.3526120185852051
2021-12-14 08:02:00,1.19676,1.19676,1.19676,1.19676,1.19676,292.44408051,0.3709182441234589
2021-12-14 08:03:00,1.19676,1.19676,1.19676,1.19676,0.0,0.0,0.3654125332832336
2021-12-14 08:03:00,1.19676,1.19676,1.19676,1.19676,0.0,0.0,0.3654170334339142
2021-12-14 08:04:00,1.19676,1.19676,1.19676,1.19676,0.0,0.0,0.3379208445549011
2021-12-14 08:04:00,1.19676,1.19676,1.19676,1.19676,0.0,0.0,0.3379150331020355
2021-12-14 08:05:00,1.19964,1.19785,1.19785,1.19964,1.19792,7231.22390606,1.7411108016967771
2021-12-14 08:05:00,1.19964,1.19774,1.19774,1.19964,1.19792,7270.51555606,1.8255257606506348
2021-12-14 08:06:00,1.1979,1.1979,1.1979,1.1979,1.1979,239.50530311,0.4167843759059906
2021-12-14 08:06:00,1.1979,1.1979,1.1979,1.1979,1.1979,239.50530311,0.416784405708313
2021-12-14 08:07:00,1.1979,1.1979,1.1979,1.1979,0.0,0.0,0.39768826961517334
2021-12-14 08:07:00,1.196,1.196,1.196,1.196,1.196,20.646,0.3718011081218719
2021-12-14 08:08:00,1.196,1.196,1.196,1.196,0.0,0.0,0.3726902604103088
2021-12-14 08:08:00,1.196,1.196,1.196,1.196,0.0,0.0,0.3726840317249298
2021-12-14 08:09:00,1.196,1.196,1.196,1.196,0.0,0.0,0.34468939900398254
2021-12-14 08:09:00,1.196,1.196,1.196,1.196,0.0,0.0,0.34467658400535583
2021-12-14 08:10:00,1.196,1.196,1.196,1.196,0.0,0.0,0.35704201459884644
2021-12-14 08:10:00,1.1946299999999999,1.1946299999999999,1.1946299999999999,1.1946299999999999,1.1946299999999999,25.0,0.338641494512558
2021-12-14 08:11:00,1.1946299999999999,1.1946299999999999,1.1946299999999999,1.1946299999999999,0.0,0.0,0.3195193409919739
2021-12-14 08:11:00,1.19463,1.19463,1.19463,1.19463,0.0,0.0,0.31952741742134094
2021-12-14 08:12:00,1.19558,1.19558,1.19558,1.19558,1.19558,82.83409752,0.25412580370903015
2021-12-14 08:12:00,1.1955799999999999,1.1955799999999999,1.1955799999999999,1.1955799999999999,1.1955799999999999,82.83409752,0.254122257232666
2021-12-14 08:13:00,1.1955799999999999,1.1955799999999999,1.1955799999999999,1.1955799999999999,0.0,0.0,0.2637571692466736
2021-12-14 08:13:00,1.19558,1.19558,1.19558,1.19558,0.0,0.0,0.26375719904899597
2021-12-14 08:14:00,1.19896,1.19852,1.19833,1.19896,1.19849,5082.183989999999,0.6323085427284241
2021-12-14 08:14:00,1.19896,1.19852,1.19833,1.19896,1.19849,5082.183989999999,0.6323510408401489
2021-12-14 08:15:00,1.19852,1.19852,1.19852,1.19852,0.0,0.0,0.35737451910972595
2021-12-14 08:16:00,1.19877,1.19734,1.19734,1.19878,1.19857,919.79473764,1.4692629575729368
2021-12-14 08:16:00,1.1987700000000001,1.19734,1.19734,1.19878,1.1985700000000001,919.79473764,1.4692589044570925
2021-12-14 08:17:00,1.19734,1.19734,1.19734,1.19734,0.0,0.0,0.3820939362049103
2021-12-14 08:17:00,1.19734,1.19734,1.19734,1.19734,0.0,0.0,0.382121205329895
2021-12-14 08:18:00,1.19655,1.19711,1.19655,1.19711,1.19692,124.70377228,-0.03425779566168785
2021-12-14 08:19:00,1.1971100000000001,1.1971100000000001,1.1971100000000001,1.1971100000000001,0.0,0.0,0.3575760722160339
2021-12-14 08:20:00,1.1971100000000001,1.1971100000000001,1.1971100000000001,1.1971100000000001,0.0,0.0,0.3458142280578613
2021-12-14 08:20:00,1.19711,1.19711,1.19711,1.19711,0.0,0.0,0.3458020091056824
2021-12-14 08:21:00,1.19711,1.19711,1.19711,1.19711,0.0,0.0,0.3306138217449188
2021-12-14 08:21:00,1.196,1.196,1.196,1.196,1.196,990.0,0.31369397044181824
2021-12-14 08:22:00,1.196,1.196,1.196,1.196,0.0,0.0,0.3423331677913666
2021-12-14 08:23:00,1.196,1.196,1.196,1.196,0.0,0.0,0.3051092326641083
2021-12-14 08:23:00,1.196,1.196,1.196,1.196,0.0,0.0,0.3051145970821381
2021-12-14 08:24:00,1.196,1.196,1.196,1.196,0.0,0.0,0.29263150691986084
2021-12-14 08:24:00,1.196,1.196,1.196,1.196,0.0,0.0,0.29261285066604614
2021-12-14 08:25:00,1.19775,1.19775,1.19775,1.19775,1.19775,9.0,0.28035813570022583
2021-12-14 08:25:00,1.19775,1.19775,1.19775,1.19775,1.19775,9.0,0.2803758680820465
2021-12-14 08:26:00,1.1979600000000001,1.1979600000000001,1.1979600000000001,1.1979600000000001,1.1979600000000001,91.76515042,0.324483186006546
2021-12-14 08:26:00,1.19796,1.19796,1.19796,1.19796,1.19796,91.76515042,0.3244759440422058
2021-12-14 08:27:00,1.19796,1.19796,1.19796,1.19796,0.0,0.0,0.3229783773422241
2021-12-14 08:27:00,1.1979600000000001,1.1979600000000001,1.1979600000000001,1.1979600000000001,0.0,0.0,0.3229616582393646
2021-12-14 08:28:00,1.19791,1.19792,1.19791,1.19792,1.19791,1000.0,0.3260042369365692
2021-12-14 08:28:00,1.19791,1.19824,1.19791,1.19824,1.19795,1125.0,0.0908280834555626
2021-12-14 08:29:00,1.19824,1.19824,1.19824,1.19824,0.0,0.0,0.3366249203681946
2021-12-14 08:29:00,1.19824,1.19824,1.19824,1.19824,0.0,0.0,0.3366203308105469
2021-12-14 08:30:00,1.19824,1.19824,1.19824,1.19824,0.0,0.0,0.3546043932437897
2021-12-14 08:30:00,1.19824,1.19824,1.19824,1.19824,0.0,0.0,0.35461366176605225
2021-12-14 08:31:00,1.19824,1.19824,1.19824,1.19824,0.0,0.0,0.3637729287147522
2021-12-14 08:31:00,1.19804,1.19804,1.19804,1.19804,1.19804,12.0,0.3610878586769104
2021-12-14 08:32:00,1.19804,1.19804,1.19804,1.19804,0.0,0.0,0.3079572021961212
2021-12-14 08:32:00,1.19804,1.19804,1.19804,1.19804,0.0,0.0,0.3079619407653809
2021-12-14 08:33:00,1.19804,1.19804,1.19804,1.19804,0.0,0.0,0.2460023611783981
2021-12-14 08:33:00,1.19794,1.19865,1.19794,1.19865,1.19844,169.28018576,-0.2769726514816284
2021-12-14 08:34:00,1.19905,1.19905,1.19905,1.19905,1.19905,54.233290000000004,0.2268674224615097
2021-12-14 08:34:00,1.19905,1.19905,1.19905,1.19905,1.19905,54.23329,0.2268693596124649
2021-12-14 08:35:00,1.19965,1.19965,1.19965,1.19965,1.19965,181.54100568,0.2314332127571106
2021-12-14 08:35:00,1.19965,1.19965,1.19965,1.19965,1.19965,181.54100568,0.2314314395189285
2021-12-14 08:36:00,1.19965,1.19965,1.19965,1.19965,0.0,0.0,0.21646973490715027
2021-12-14 08:36:00,1.19965,1.19965,1.19965,1.19965,0.0,0.0,0.21646974980831146
2021-12-14 08:37:00,1.19981,1.20011,1.19981,1.20011,1.19981,1668.36846,0.011368256062269207
2021-12-14 08:38:00,1.20011,1.20011,1.20011,1.20011,0.0,0.0,0.2691635191440582
2021-12-14 08:38:00,1.20129,1.20129,1.20129,1.20129,1.20129,204.88231,0.2860138416290283
2021-12-14 08:39:00,1.20129,1.20129,1.20129,1.20129,0.0,0.0,0.2854158580303192
2021-12-14 08:39:00,1.20129,1.20129,1.20129,1.20129,0.0,0.0,0.28540948033332825
2021-12-14 08:40:00,1.20129,1.20129,1.20129,1.20129,0.0,0.0,0.28268104791641235
2021-12-14 08:41:00,1.20129,1.20129,1.20129,1.20129,0.0,0.0,0.2451478987932205
2021-12-14 08:42:00,1.20226,1.20226,1.20226,1.20226,1.20226,8.0,0.25987663865089417
2021-12-14 08:42:00,1.20226,1.20226,1.20226,1.20226,1.20226,8.0,0.2598651349544525
2021-12-14 08:43:00,1.20535,1.20591,1.20535,1.20591,1.20583,116.95032,-0.10683202743530272
2021-12-14 08:44:00,1.20712,1.2062,1.2062,1.20712,1.20671,53.36725999999999,1.0618965625762942
2021-12-14 08:45:00,1.2062,1.2062,1.2062,1.2062,0.0,0.0,0.34534916281700134
2021-12-14 08:45:00,1.2062,1.2062,1.2062,1.2062,0.0,0.0,0.3453491926193237
2021-12-14 08:46:00,1.2062,1.2062,1.2062,1.2062,0.0,0.0,0.4028486013412475
2021-12-14 08:46:00,1.2062,1.2062,1.2062,1.2062,0.0,0.0,0.4028373062610626
2021-12-14 08:47:00,1.2062,1.2062,1.2062,1.2062,0.0,0.0,0.4051002860069275
2021-12-14 08:47:00,1.2062,1.2062,1.2062,1.2062,0.0,0.0,0.4051003158092499
2021-12-14 08:48:00,1.2062,1.2062,1.2062,1.2062,0.0,0.0,0.3970213830471039
2021-12-14 08:48:00,1.20671,1.20671,1.20671,1.20671,1.20671,81.66625,0.4047330617904663
2021-12-14 08:49:00,1.20671,1.20671,1.20671,1.20671,0.0,0.0,0.4272138774394989
2021-12-14 08:49:00,1.20577,1.20577,1.20577,1.20577,1.20577,150.0,0.4154450893402099
2021-12-14 08:50:00,1.20577,1.20577,1.20577,1.20577,0.0,0.0,0.42049387097358704
2021-12-14 08:50:00,1.20147,1.20147,1.20147,1.20147,1.20147,42.0,0.36243125796318054
2021-12-14 08:51:00,1.20147,1.20147,1.20147,1.20147,0.0,0.0,0.3039122819900513
2021-12-14 08:51:00,1.20147,1.20147,1.20147,1.20147,0.0,0.0,0.3038729727268219
2021-12-14 08:52:00,1.20147,1.20147,1.20147,1.20147,0.0,0.0,0.2581769526004791
2021-12-14 08:52:00,1.20413,1.20413,1.20413,1.20413,1.20413,938.81716,0.2965192198753357
2021-12-14 08:53:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.28799107670783997
2021-12-14 08:54:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2468360960483551
2021-12-14 08:54:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.24683544039726255
2021-12-14 08:55:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2890445291996002
2021-12-14 08:55:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2890446186065674
2021-12-14 08:56:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2734677791595459
2021-12-14 08:56:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.27346712350845337
2021-12-14 08:57:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2931216061115265
2021-12-14 08:57:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.29312464594841003
2021-12-14 08:58:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2894641160964966
2021-12-14 08:58:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2894752025604248
2021-12-14 08:59:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.2944203317165375
2021-12-14 08:59:00,1.20413,1.20413,1.20413,1.20413,0.0,0.0,0.29440608620643616
2021-12-14 09:00:00,1.209,1.2084700000000002,1.2084700000000002,1.20908,1.2088299999999998,5031.01774,0.7808437347412109
2021-12-14 09:00:00,1.209,1.2084700000000002,1.2084700000000002,1.20908,1.2088299999999998,5031.01774,0.7808496356010437
2021-12-14 09:01:00,1.2084700000000002,1.2084700000000002,1.2084700000000002,1.2084700000000002,0.0,0.0,0.4267106056213379
2021-12-14 09:01:00,1.2084700000000002,1.2084700000000002,1.2084700000000002,1.2084700000000002,0.0,0.0,0.4267159700393677
2021-12-14 09:02:00,1.2084700000000002,1.2084700000000002,1.2084700000000002,1.2084700000000002,0.0,0.0,0.4222108721733093
2021-12-14 09:02:00,1.2084700000000002,1.2084700000000002,1.2084700000000002,1.2084700000000002,0.0,0.0,0.422249436378479
2021-12-14 09:03:00,1.2084700000000002,1.2084700000000002,1.2084700000000002,1.2084700000000002,0.0,0.0,0.41942840814590454
2021-12-14 09:03:00,1.20526,1.20528,1.20526,1.20528,1.20527,3380.0,0.35534283518791204
2021-12-14 09:04:00,1.20527,1.204,1.204,1.20527,1.20425,488.88151929,1.2744017839431765
2021-12-14 09:04:00,1.20527,1.204,1.204,1.20527,1.20425,488.88151929,1.274407982826233
2021-12-14 09:05:00,1.204,1.204,1.204,1.204,0.0,0.0,0.2597214877605438
2021-12-14 09:05:00,1.20545,1.20545,1.20545,1.20545,1.20545,40.87276,0.2807171940803528
2021-12-14 09:06:00,1.20545,1.20545,1.20545,1.20545,0.0,0.0,0.2831439971923828
2021-12-14 09:06:00,1.20545,1.20545,1.20545,1.20545,0.0,0.0,0.283187597990036
2021-12-14 09:07:00,1.20545,1.20545,1.20545,1.20545,0.0,0.0,0.29937419295310974
2021-12-14 09:08:00,1.2033200000000002,1.20222,1.20221,1.2033200000000002,1.20225,295.41879964,1.1000890731811523
2021-12-14 09:09:00,1.20222,1.20222,1.20222,1.20222,0.0,0.0,0.21040253341197968
2021-12-14 09:09:00,1.20203,1.20202,1.20202,1.20203,1.20202,141.59664564,0.21514470875263214
2021-12-14 09:10:00,1.20202,1.20202,1.20202,1.20202,0.0,0.0,0.195614755153656
2021-12-14 09:11:00,1.20202,1.20202,1.20202,1.20202,0.0,0.0,0.17696230113506314
2021-12-14 09:11:00,1.20202,1.20202,1.20202,1.20202,0.0,0.0,0.17696228623390198
2021-12-14 09:12:00,1.20032,1.20032,1.20032,1.20032,1.20032,334.99,0.08658276498317719
2021-12-14 09:12:00,1.20032,1.20032,1.20032,1.20032,1.20032,334.99,0.08655069023370743
2021-12-14 09:13:00,1.20032,1.20032,1.20032,1.20032,0.0,0.0,0.08204862475395203
2021-12-14 09:13:00,1.2,1.2,1.2,1.2,1.2,10.0,0.07739512622356415
2021-12-14 09:14:00,1.19898,1.19898,1.19898,1.19898,1.19898,3.76153063,0.005341643933206797
2021-12-14 09:14:00,1.19898,1.19898,1.19898,1.19898,1.19898,3.76153063,0.00533633166924119
